2026-08-04 15:01:43 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:01:43 | mode=paper ──
2026-08-04 15:01:43 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:01:59 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:01:59 | mode=paper ──
2026-08-04 15:01:59 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:02:00 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:02:00 | mode=paper ──
2026-08-04 15:02:00 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:02:06 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:02:06 | mode=paper ──
2026-08-04 15:02:06 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:02:11 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:02:11 | mode=paper ──
2026-08-04 15:02:11 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:02:13 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:02:13 | mode=paper ──
2026-08-04 15:02:13 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:02:30 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:02:30 | mode=paper ──
2026-08-04 15:02:30 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:02:36 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:02:36 | mode=paper ──
2026-08-04 15:02:36 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:02:41 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:02:41 | mode=paper ──
2026-08-04 15:02:41 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:02:43 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:02:43 | mode=paper ──
2026-08-04 15:02:43 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:03:00 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:03:00 | mode=paper ──
2026-08-04 15:03:00 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:03:06 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:03:06 | mode=paper ──
2026-08-04 15:03:06 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:03:11 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:03:11 | mode=paper ──
2026-08-04 15:03:11 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:03:13 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:03:13 | mode=paper ──
2026-08-04 15:03:13 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:03:30 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:03:30 | mode=paper ──
2026-08-04 15:03:30 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:03:36 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:03:36 | mode=paper ──
2026-08-04 15:03:36 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:03:41 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:03:41 | mode=paper ──
2026-08-04 15:03:41 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:03:43 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:03:43 | mode=paper ──
2026-08-04 15:03:43 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:04:00 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:04:00 | mode=paper ──
2026-08-04 15:04:00 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:04:06 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:04:06 | mode=paper ──
2026-08-04 15:04:06 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:04:12 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:04:12 | mode=paper ──
2026-08-04 15:04:12 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:04:13 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:04:13 | mode=paper ──
2026-08-04 15:04:13 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:04:31 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:04:31 | mode=paper ──
2026-08-04 15:04:31 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:04:36 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:04:36 | mode=paper ──
2026-08-04 15:04:36 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:04:42 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:04:42 | mode=paper ──
2026-08-04 15:04:42 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:04:43 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:04:43 | mode=paper ──
2026-08-04 15:04:43 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:04:58 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:04:58 | mode=paper ──
2026-08-04 15:04:58 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:05:01 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:05:01 | mode=paper ──
2026-08-04 15:05:01 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:05:06 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:05:06 | mode=paper ──
2026-08-04 15:05:06 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:05:12 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:05:12 | mode=paper ──
2026-08-04 15:05:12 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:05:13 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:05:13 | mode=paper ──
2026-08-04 15:05:13 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:05:31 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:05:31 | mode=paper ──
2026-08-04 15:05:31 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:05:36 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:05:36 | mode=paper ──
2026-08-04 15:05:36 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:05:42 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:05:42 | mode=paper ──
2026-08-04 15:05:42 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:05:43 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:05:43 | mode=paper ──
2026-08-04 15:05:43 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:06:01 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:06:01 | mode=paper ──
2026-08-04 15:06:01 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:06:06 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:06:06 | mode=paper ──
2026-08-04 15:06:06 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:06:12 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:06:12 | mode=paper ──
2026-08-04 15:06:12 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:06:13 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:06:13 | mode=paper ──
2026-08-04 15:06:13 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:06:31 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:06:31 | mode=paper ──
2026-08-04 15:06:31 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:06:36 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:06:36 | mode=paper ──
2026-08-04 15:06:36 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:06:42 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:06:42 | mode=paper ──
2026-08-04 15:06:42 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:06:43 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:06:43 | mode=paper ──
2026-08-04 15:06:43 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:06:59 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:06:59 | mode=paper ──
2026-08-04 15:06:59 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:07:01 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:07:01 | mode=paper ──
2026-08-04 15:07:01 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:07:06 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:07:06 | mode=paper ──
2026-08-04 15:07:06 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:07:12 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:07:12 | mode=paper ──
2026-08-04 15:07:12 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:07:13 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:07:13 | mode=paper ──
2026-08-04 15:07:13 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:07:31 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:07:31 | mode=paper ──
2026-08-04 15:07:31 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:07:36 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:07:36 | mode=paper ──
2026-08-04 15:07:36 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:07:42 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:07:42 | mode=paper ──
2026-08-04 15:07:42 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:07:43 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:07:43 | mode=paper ──
2026-08-04 15:07:43 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:08:01 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:08:01 | mode=paper ──
2026-08-04 15:08:01 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:08:06 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:08:06 | mode=paper ──
2026-08-04 15:08:06 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:08:12 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:08:12 | mode=paper ──
2026-08-04 15:08:12 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:08:13 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:08:13 | mode=paper ──
2026-08-04 15:08:13 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:08:31 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:08:31 | mode=paper ──
2026-08-04 15:08:31 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:08:36 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:08:36 | mode=paper ──
2026-08-04 15:08:36 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:08:42 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:08:42 | mode=paper ──
2026-08-04 15:08:42 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:08:43 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:08:43 | mode=paper ──
2026-08-04 15:08:43 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:09:01 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:09:01 | mode=paper ──
2026-08-04 15:09:01 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:09:06 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:09:06 | mode=paper ──
2026-08-04 15:09:06 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:09:12 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:09:12 | mode=paper ──
2026-08-04 15:09:12 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:09:13 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:09:13 | mode=paper ──
2026-08-04 15:09:13 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:09:31 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:09:31 | mode=paper ──
2026-08-04 15:09:31 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:09:36 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:09:36 | mode=paper ──
2026-08-04 15:09:36 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:09:42 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:09:42 | mode=paper ──
2026-08-04 15:09:42 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:09:43 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:09:43 | mode=paper ──
2026-08-04 15:09:43 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:09:58 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:09:58 | mode=paper ──
2026-08-04 15:09:58 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:10:01 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:10:01 | mode=paper ──
2026-08-04 15:10:01 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:10:06 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:10:06 | mode=paper ──
2026-08-04 15:10:06 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:10:12 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:10:12 | mode=paper ──
2026-08-04 15:10:12 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:10:13 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:10:13 | mode=paper ──
2026-08-04 15:10:13 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:10:31 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:10:31 | mode=paper ──
2026-08-04 15:10:31 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:10:36 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:10:36 | mode=paper ──
2026-08-04 15:10:36 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 15:10:42 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 15:10:42 | mode=paper ──
2026-08-04 15:10:42 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
